data;

set ANO := 2020 2021 2022 2023 2024;

param H :=
2020 8783
2021 8759
2022 8759
2023 8759
2024 8783
;

param  emissoes :=
2020  1555663.0
2021  1842704.0
2022  1389986.0
2023  1074858.0
2024  1301299.0
;

param:  pg   delta_pg_ant   delta_pg_pos :=
[2022,5078]  222.197  0.024  -0.101
[2022,5079]  222.096  -0.101  -0.678
[2022,5080]  221.418  -0.678  -0.36
[2022,5081]  221.058  -0.36  0.564
[2022,5082]  221.622  0.564  0.513
[2022,5083]  222.135  0.513  -0.054
[2022,5084]  222.081  -0.054  -0.13
[2022,5085]  221.951  -0.13  0.174
[2022,5086]  222.125  0.174  0.078
[2022,5087]  222.203  0.078  -0.204
[2022,5088]  221.999  -0.204  0.159
[2022,5089]  222.158  0.159  -0.31
[2022,5090]  221.848  -0.31  0.363
[2022,5091]  222.211  0.363  -0.185
[2022,5092]  222.026  -0.185  0.322
[2022,5093]  222.348  0.322  -0.154
[2022,5094]  222.194  -0.154  0.211
[2022,5095]  222.405  0.211  -0.396
[2022,5096]  222.009  -0.396  0.349
[2022,5097]  222.358  0.349  -0.105
[2022,5098]  222.253  -0.105  -0.016
[2022,5099]  222.237  -0.016  -0.013
[2022,5100]  222.224  -0.013  0.02
[2022,5101]  222.244  0.02  -0.175
[2022,5102]  222.069  -0.175  0.053
[2022,5103]  222.122  0.053  -0.157
[2022,5104]  221.965  -0.157  0.154
[2022,5105]  222.119  0.154  0.155
[2022,5106]  222.274  0.155  0.122
[2022,5107]  222.396  0.122  0.048
[2022,5108]  222.444  0.048  0.007
[2022,5109]  222.451  0.007  -0.081
[2022,5110]  222.37  -0.081  0.012
[2022,5111]  222.382  0.012  -0.277
[2022,5112]  222.105  -0.277  0.286
[2022,5113]  222.391  0.286  -0.218
[2022,5114]  222.173  -0.218  -0.044
[2022,5115]  222.129  -0.044  0.336
[2022,5116]  222.465  0.336  -0.787
[2022,5117]  221.678  -0.787  0.877
[2022,5118]  222.555  0.877  0.028
[2022,5119]  222.583  0.028  -0.255
[2022,5120]  222.328  -0.255  -0.425
[2022,5121]  221.903  -0.425  -0.608
[2022,5122]  221.295  -0.608  0.741
[2022,5123]  222.036  0.741  -0.54
[2022,5124]  221.496  -0.54  0.352
[2022,5125]  221.848  0.352  -0.158
[2022,5126]  221.69  -0.158  0.234
[2022,5127]  221.924  0.234  0.097
[2022,5128]  222.021  0.097  -0.322
[2022,5129]  221.699  -0.322  0.263
[2022,5130]  221.962  0.263  -0.177
[2022,5131]  221.785  -0.177  0.254
[2022,5132]  222.039  0.254  -0.262
[2022,5133]  221.777  -0.262  0.204
[2022,5134]  221.981  0.204  -0.091
[2022,5135]  221.89  -0.091  0.16
[2022,5136]  222.05  0.16  -0.058
[2022,5137]  221.992  -0.058  -0.012
[2022,5138]  221.98  -0.012  -0.062
[2022,5139]  221.918  -0.062  0.174
[2022,5140]  222.092  0.174  -0.165
[2022,5141]  221.927  -0.165  0.354
[2022,5142]  222.281  0.354  0.031
[2022,5143]  222.312  0.031  -0.305
[2022,5144]  222.007  -0.305  -0.028
[2022,5145]  221.979  -0.028  0.227
[2022,5146]  222.206  0.227  0.019
[2022,5147]  222.225  0.019  -0.01
[2022,5148]  222.215  -0.01  0.129
[2022,5149]  222.344  0.129  0.054
[2022,5150]  222.398  0.054  0.32
[2022,5151]  222.718  0.32  -0.349
[2022,5152]  222.369  -0.349  0.233
[2022,5153]  222.602  0.233  -0.116
[2022,5154]  222.486  -0.116  0.086
[2022,5155]  222.572  0.086  -0.101
[2022,5156]  222.471  -0.101  -0.057
[2022,5157]  222.414  -0.057  -0.623
[2022,5158]  221.791  -0.623  -1.13
[2022,5159]  220.661  -1.13  -48.37
[2022,5160]  172.291  -48.37  -62.171
[2022,5161]  110.12  -62.171  -0.175
[2022,5162]  109.945  -0.175  0.16
[2022,5163]  110.105  0.16  -0.143
[2022,5164]  109.962  -0.143  0.037
[2022,5165]  109.999  0.037  -0.051
[2022,5166]  109.948  -0.051  0.817
[2022,5167]  110.765  0.817  -0.757
[2022,5168]  110.008  -0.757  0.608
[2022,5169]  110.616  0.608  -0.002
[2022,5170]  110.614  -0.002  0.013
[2022,5171]  110.627  0.013  0.067
[2022,5172]  110.694  0.067  -0.038
[2022,5173]  110.656  -0.038  0.03
[2022,5174]  110.686  0.03  0.166
[2022,5175]  110.852  0.166  0.036
[2022,5176]  110.888  0.036  0.012
[2022,5177]  110.9  0.012  0.025
[2022,5178]  110.925  0.025  -0.289
[2022,5179]  110.636  -0.289  -0.085
[2022,5180]  110.551  -0.085  0.058
[2022,5181]  110.609  0.058  0.062
[2022,5182]  110.671  0.062  -0.096
[2022,5183]  110.575  -0.096  -0.224
[2022,5184]  110.351  -0.224  0.047
[2022,5185]  110.398  0.047  0.037
[2022,5186]  110.435  0.037  -0.004
[2022,5187]  110.431  -0.004  -0.087
[2022,5188]  110.344  -0.087  0.094
[2022,5189]  110.438  0.094  -0.094
[2022,5190]  110.344  -0.094  0.03
[2022,5191]  110.374  0.03  0.043
[2022,5192]  110.417  0.043  0.162
[2022,5193]  110.579  0.162  -0.246
[2022,5194]  110.333  -0.246  0.058
[2022,5195]  110.391  0.058  -0.072
[2022,5196]  110.319  -0.072  0.059
[2022,5197]  110.378  0.059  -0.024
[2022,5198]  110.354  -0.024  -0.016
[2022,5199]  110.338  -0.016  0.029
[2022,5200]  110.367  0.029  -0.054
[2022,5201]  110.313  -0.054  -0.037
[2022,5202]  110.276  -0.037  0.189
[2022,5203]  110.465  0.189  -0.14
[2022,5204]  110.325  -0.14  0.015
[2022,5205]  110.34  0.015  0.02
[2022,5206]  110.36  0.02  -0.031
[2022,5207]  110.329  -0.031  0.025
[2022,5208]  110.354  0.025  -0.004
[2022,5209]  110.35  -0.004  -0.082
[2022,5210]  110.268  -0.082  0.053
[2022,5211]  110.321  0.053  0.076
[2022,5212]  110.397  0.076  0.141
[2022,5213]  110.538  0.141  -0.168
[2022,5214]  110.37  -0.168  -0.011
[2022,5215]  110.359  -0.011  0.079
[2022,5216]  110.438  0.079  -0.068
[2022,5217]  110.37  -0.068  0.066
[2022,5218]  110.436  0.066  -0.062
[2022,5219]  110.374  -0.062  0.009
[2022,5220]  110.383  0.009  -0.014
[2022,5221]  110.369  -0.014  0.169
[2022,5222]  110.538  0.169  -0.145
[2022,5223]  110.393  -0.145  0.066
[2022,5224]  110.459  0.066  -0.07
[2022,5225]  110.389  -0.07  0.044
[2022,5226]  110.433  0.044  -0.036
[2022,5227]  110.397  -0.036  -0.02
[2022,5228]  110.377  -0.02  -0.073
[2022,5229]  110.304  -0.073  -0.011
[2022,5230]  110.293  -0.011  -0.201
[2022,5231]  110.092  -0.201  0.456
[2022,5232]  110.548  0.456  -0.239
[2022,5233]  110.309  -0.239  0.126
[2022,5234]  110.435  0.126  -0.104
[2022,5235]  110.331  -0.104  -0.054
[2022,5236]  110.277  -0.054  23.064
[2022,5237]  133.341  23.064  61.135
[2022,5238]  194.476  61.135  26.362
[2022,5239]  220.838  26.362  0.228
[2022,5240]  221.066  0.228  -0.194
[2022,5241]  220.872  -0.194  0.293
[2022,5242]  221.165  0.293  0.108
[2022,5243]  221.273  0.108  -0.234
[2022,5244]  221.039  -0.234  -0.032
[2022,5245]  221.007  -0.032  0.102
[2022,5246]  221.109  0.102  -0.196
[2022,5247]  220.913  -0.196  0.13
[2022,5248]  221.043  0.13  -0.185
[2022,5249]  220.858  -0.185  0.157
[2022,5250]  221.015  0.157  -0.103
[2022,5251]  220.912  -0.103  0.084
[2022,5252]  220.996  0.084  -0.156
[2022,5253]  220.84  -0.156  0.176
[2022,5254]  221.016  0.176  -0.19
[2022,5255]  220.826  -0.19  0.082
[2022,5256]  220.908  0.082  -0.124
[2022,5257]  220.784  -0.124  0.406
[2022,5258]  221.19  0.406  -0.513
[2022,5259]  220.677  -0.513  0.263
[2022,5260]  220.94  0.263  0.074
[2022,5261]  221.014  0.074  0.068
[2022,5262]  221.082  0.068  0.339
[2022,5263]  221.421  0.339  -0.204
[2022,5264]  221.217  -0.204  -0.15
[2022,5265]  221.067  -0.15  -0.178
[2022,5266]  220.889  -0.178  -0.032
[2022,5267]  220.857  -0.032  0.3
[2022,5268]  221.157  0.3  -0.339
[2022,5269]  220.818  -0.339  -6.31
[2022,5270]  214.508  -6.31  -3.641
[2022,5271]  210.867  -3.641  9.811
[2022,5272]  220.678  9.811  0.999
[2022,5273]  221.677  0.999  -1.11
[2022,5274]  220.567  -1.11  0.013
[2022,5275]  220.58  0.013  -0.005
[2022,5276]  220.575  -0.005  0.003
[2022,5277]  220.578  0.003  -0.894
[2022,5278]  219.684  -0.894  0.978
[2022,5279]  220.662  0.978  -0.103
[2022,5280]  220.559  -0.103  -0.108
[2022,5281]  220.451  -0.108  0.188
[2022,5282]  220.639  0.188  0.14
[2022,5283]  220.779  0.14  -0.154
[2022,5284]  220.625  -0.154  -0.008
[2022,5285]  220.617  -0.008  0.146
[2022,5286]  220.763  0.146  0.518
[2022,5287]  221.281  0.518  0.359
[2022,5288]  221.64  0.359  -0.316
[2022,5289]  221.324  -0.316  0.297
[2022,5290]  221.621  0.297  0.072
[2022,5291]  221.693  0.072  0.066
[2022,5292]  221.759  0.066  -0.226
[2022,5293]  221.533  -0.226  0.068
[2022,5294]  221.601  0.068  -0.123
[2022,5295]  221.478  -0.123  0.042
[2022,5296]  221.52  0.042  0.076
[2022,5297]  221.596  0.076  -0.017
[2022,5298]  221.579  -0.017  0.009
[2022,5299]  221.588  0.009  -0.106
[2022,5300]  221.482  -0.106  0.042
[2022,5301]  221.524  0.042  0.115
[2022,5302]  221.639  0.115  0.047
[2022,5303]  221.686  0.047  -0.31
[2022,5304]  221.376  -0.31  0.087
[2022,5305]  221.463  0.087  0.459
[2022,5306]  221.922  0.459  -0.281
[2022,5307]  221.641  -0.281  -1.517
[2022,5308]  220.124  -1.517  1.863
[2022,5309]  221.987  1.863  -2.421
[2022,5310]  219.566  -2.421  1.732
[2022,5311]  221.298  1.732  -1.495
[2022,5312]  219.803  -1.495  1.011
[2022,5313]  220.814  1.011  0.911
[2022,5314]  221.725  0.911  0.324
[2022,5315]  222.049  0.324  -0.933
[2022,5316]  221.116  -0.933  0.742
[2022,5317]  221.858  0.742  1.622
[2022,5318]  223.48  1.622  -2.328
[2022,5319]  221.152  -2.328  -0.253
[2022,5320]  220.899  -0.253  0.011
[2022,5321]  220.91  0.011  2.573
[2022,5322]  223.483  2.573  -0.866
[2022,5323]  222.617  -0.866  -1.253
[2022,5324]  221.364  -1.253  -1.238
[2022,5325]  220.126  -1.238  1.186
[2022,5326]  221.312  1.186  -0.066
[2022,5327]  221.246  -0.066  0.03
[2022,5328]  221.276  0.03  -0.279
[2022,5329]  220.997  -0.279  0.627
[2022,5330]  221.624  0.627  -1.021
[2022,5331]  220.603  -1.021  0.089
[2022,5332]  220.692  0.089  0.63
[2022,5333]  221.322  0.63  0.837
[2022,5334]  222.159  0.837  -0.379
[2022,5335]  221.78  -0.379  0.436
[2022,5336]  222.216  0.436  -0.463
[2022,5337]  221.753  -0.463  0.365
[2022,5338]  222.118  0.365  -0.167
[2022,5339]  221.951  -0.167  -0.09
[2022,5340]  221.861  -0.09  0.045
[2022,5341]  221.906  0.045  0.098
[2022,5342]  222.004  0.098  -0.372
[2022,5343]  221.632  -0.372  -0.035
[2022,5344]  221.597  -0.035  -0.317
[2022,5345]  221.28  -0.317  0.008
[2022,5346]  221.288  0.008  -0.145
[2022,5347]  221.143  -0.145  0.066
[2022,5348]  221.209  0.066  0.045
[2022,5349]  221.254  0.045  0.2
[2022,5350]  221.454  0.2  -0.793
[2022,5351]  220.661  -0.793  0.512
[2022,5352]  221.173  0.512  -0.698
[2022,5353]  220.475  -0.698  0.695
[2022,5354]  221.17  0.695  0.006
[2022,5355]  221.176  0.006  0.92
[2022,5356]  222.096  0.92  -0.211
[2022,5357]  221.885  -0.211  0.267
[2022,5358]  222.152  0.267  -0.207
[2022,5359]  221.945  -0.207  0.016
[2022,5360]  221.961  0.016  -0.085
[2022,5361]  221.876  -0.085  0.224
[2022,5362]  222.1  0.224  0.133
[2022,5363]  222.233  0.133  -0.179
[2022,5364]  222.054  -0.179  0.095
[2022,5365]  222.149  0.095  -0.103
[2022,5366]  222.046  -0.103  0.059
[2022,5367]  222.105  0.059  -0.065
[2022,5368]  222.04  -0.065  -0.206
[2022,5369]  221.834  -0.206  -0.552
[2022,5370]  221.282  -0.552  0.026
[2022,5371]  221.308  0.026  -0.002
[2022,5372]  221.306  -0.002  0.1
[2022,5373]  221.406  0.1  -0.245
[2022,5374]  221.161  -0.245  0.458
[2022,5375]  221.619  0.458  -0.019
[2022,5376]  221.6  -0.019  -0.036
[2022,5377]  221.564  -0.036  -0.038
[2022,5378]  221.526  -0.038  -0.038
[2022,5379]  221.488  -0.038  -0.149
[2022,5380]  221.339  -0.149  -0.156
[2022,5381]  221.183  -0.156  0.481
[2022,5382]  221.664  0.481  -0.199
[2022,5383]  221.465  -0.199  0.211
[2022,5384]  221.676  0.211  -0.026
[2022,5385]  221.65  -0.026  -0.125
[2022,5386]  221.525  -0.125  -0.079
[2022,5387]  221.446  -0.079  0.048
[2022,5388]  221.494  0.048  -0.116
[2022,5389]  221.378  -0.116  0.171
[2022,5390]  221.549  0.171  -0.022
[2022,5391]  221.527  -0.022  -0.106
[2022,5392]  221.421  -0.106  -0.698
[2022,5393]  220.723  -0.698  0.417
[2022,5394]  221.14  0.417  -0.06
[2022,5395]  221.08  -0.06  0.038
[2022,5396]  221.118  0.038  0.097
[2022,5397]  221.215  0.097  -0.045
[2022,5398]  221.17  -0.045  -0.097
[2022,5399]  221.073  -0.097  -48.86
[2022,5400]  172.213  -48.86  -8.954
[2022,5401]  163.259  -8.954  -0.013
[2022,5402]  163.246  -0.013  0.113
[2022,5403]  163.359  0.113  -0.008
[2022,5404]  163.351  -0.008  -0.141
[2022,5405]  163.21  -0.141  0.107
[2022,5406]  163.317  0.107  -0.176
[2022,5407]  163.141  -0.176  0.255
[2022,5408]  163.396  0.255  -0.021
[2022,5409]  163.375  -0.021  0.103
[2022,5410]  163.478  0.103  -0.008
[2022,5411]  163.47  -0.008  0.126
[2022,5412]  163.596  0.126  -0.376
[2022,5413]  163.22  -0.376  0.193
[2022,5414]  163.413  0.193  -0.218
[2022,5415]  163.195  -0.218  -0.086
[2022,5416]  163.109  -0.086  -0.522
[2022,5417]  162.587  -0.522  0.121
[2022,5418]  162.708  0.121  -0.237
[2022,5419]  162.471  -0.237  -0.118
[2022,5420]  162.353  -0.118  0.044
[2022,5421]  162.397  0.044  0.197
[2022,5422]  162.594  0.197  -0.261
[2022,5423]  162.333  -0.261  0.313
[2022,5424]  162.646  0.313  -0.286
[2022,5425]  162.36  -0.286  0.169
[2022,5426]  162.529  0.169  0.003
[2022,5427]  162.532  0.003  0.173
[2022,5428]  162.705  0.173  -0.145
[2022,5429]  162.56  -0.145  0.21
[2022,5430]  162.77  0.21  -0.046
[2022,5431]  162.724  -0.046  -0.043
[2022,5432]  162.681  -0.043  0.003
[2022,5433]  162.684  0.003  0.024
[2022,5434]  162.708  0.024  0.002
[2022,5435]  162.71  0.002  -0.012
[2022,5436]  162.698  -0.012  -0.0
[2022,5437]  162.698  0.0  -0.016
[2022,5438]  162.682  -0.016  0.356
[2022,5439]  163.038  0.356  -0.093
[2022,5440]  162.945  -0.093  -0.172
[2022,5441]  162.773  -0.172  0.153
[2022,5442]  162.926  0.153  -0.118
[2022,5443]  162.808  -0.118  0.193
[2022,5444]  163.001  0.193  0.081
[2022,5445]  163.082  0.081  -0.36
[2022,5446]  162.722  -0.36  -0.03
[2022,5447]  162.692  -0.03  -0.0
[2022,5448]  162.692  0.0  0.01
[2022,5449]  162.702  0.01  0.193
[2022,5450]  162.895  0.193  -0.126
[2022,5451]  162.769  -0.126  0.182
[2022,5452]  162.951  0.182  -0.247
[2022,5453]  162.704  -0.247  0.231
[2022,5454]  162.935  0.231  38.663
[2022,5455]  201.598  38.663  18.893
[2022,5456]  220.491  18.893  -0.158
[2022,5457]  220.333  -0.158  0.795
[2022,5458]  221.128  0.795  0.075
[2022,5459]  221.203  0.075  -0.276
[2022,5460]  220.927  -0.276  -0.301
[2022,5461]  220.626  -0.301  0.47
[2022,5462]  221.096  0.47  -0.309
[2022,5463]  220.787  -0.309  0.04
[2022,5464]  220.827  0.04  0.186
[2022,5465]  221.013  0.186  -0.177
[2022,5466]  220.836  -0.177  -0.004
[2022,5467]  220.832  -0.004  -0.077
[2022,5468]  220.755  -0.077  0.134
[2022,5469]  220.889  0.134  -0.159
[2022,5470]  220.73  -0.159  0.052
[2022,5471]  220.782  0.052  0.087
[2022,5472]  220.869  0.087  0.057
[2022,5473]  220.926  0.057  0.332
[2022,5474]  221.258  0.332  0.378
[2022,5475]  221.636  0.378  -0.204
[2022,5476]  221.432  -0.204  0.205
[2022,5477]  221.637  0.205  0.063
[2022,5478]  221.7  0.063  -0.065
[2022,5479]  221.635  -0.065  -0.174
[2022,5480]  221.461  -0.174  0.126
[2022,5481]  221.587  0.126  -0.149
[2022,5482]  221.438  -0.149  -32.671
[2022,5483]  188.767  -32.671  -22.456
[2022,5484]  166.311  -22.456  -55.46
[2022,5485]  110.851  -55.46  -0.184
[2022,5486]  110.667  -0.184  -0.111
[2022,5487]  110.556  -0.111  0.118
[2022,5488]  110.674  0.118  -0.334
[2022,5489]  110.34  -0.334  -0.042
[2022,5490]  110.298  -0.042  -0.451
[2022,5491]  109.847  -0.451  0.482
[2022,5492]  110.329  0.482  21.436
[2022,5493]  131.765  21.436  67.934
[2022,5494]  199.699  67.934  22.948
[2022,5495]  222.647  22.948  -0.275
[2022,5496]  222.372  -0.275  -0.053
[2022,5497]  222.319  -0.053  -0.103
[2022,5498]  222.216  -0.103  -0.014
[2022,5499]  222.202  -0.014  0.296
[2022,5500]  222.498  0.296  -0.406
[2022,5501]  222.092  -0.406  0.379
[2022,5502]  222.471  0.379  -0.001
[2022,5503]  222.47  -0.001  0.032
[2022,5504]  222.502  0.032  -0.072
[2022,5505]  222.43  -0.072  -0.047
[2022,5506]  222.383  -0.047  0.098
[2022,5507]  222.481  0.098  -0.186
[2022,5508]  222.295  -0.186  0.224
[2022,5509]  222.519  0.224  0.118
[2022,5510]  222.637  0.118  -0.109
[2022,5511]  222.528  -0.109  -0.096
[2022,5512]  222.432  -0.096  0.047
[2022,5513]  222.479  0.047  0.123
[2022,5514]  222.602  0.123  -0.273
[2022,5515]  222.329  -0.273  -0.024
[2022,5516]  222.305  -0.024  0.101
[2022,5517]  222.406  0.101  -0.355
[2022,5518]  222.051  -0.355  0.249
[2022,5519]  222.3  0.249  0.081
[2022,5520]  222.381  0.081  -0.091
[2022,5521]  222.29  -0.091  -0.039
[2022,5522]  222.251  -0.039  -0.061
[2022,5523]  222.19  -0.061  0.228
[2022,5524]  222.418  0.228  -0.262
[2022,5525]  222.156  -0.262  0.21
[2022,5526]  222.366  0.21  0.002
[2022,5527]  222.368  0.002  -0.49
[2022,5528]  221.878  -0.49  0.19
[2022,5529]  222.068  0.19  -0.099
[2022,5530]  221.969  -0.099  0.014
[2022,5531]  221.983  0.014  -0.095
[2022,5532]  221.888  -0.095  -0.024
[2022,5533]  221.864  -0.024  0.387
[2022,5534]  222.251  0.387  -0.297
[2022,5535]  221.954  -0.297  -0.055
[2022,5536]  221.899  -0.055  -0.007
[2022,5537]  221.892  -0.007  0.218
[2022,5538]  222.11  0.218  -0.26
[2022,5539]  221.85  -0.26  0.046
[2022,5540]  221.896  0.046  -0.169
[2022,5541]  221.727  -0.169  0.179
[2022,5542]  221.906  0.179  -0.164
[2022,5543]  221.742  -0.164  0.105
[2022,5544]  221.847  0.105  0.22
[2022,5545]  222.067  0.22  -0.337
[2022,5546]  221.73  -0.337  0.461
[2022,5547]  222.191  0.461  -0.193
[2022,5548]  221.998  -0.193  0.118
[2022,5549]  222.116  0.118  -0.079
[2022,5550]  222.037  -0.079  0.12
[2022,5551]  222.157  0.12  -0.229
[2022,5552]  221.928  -0.229  0.347
[2022,5553]  222.275  0.347  -0.438
[2022,5554]  221.837  -0.438  0.381
[2022,5555]  222.218  0.381  0.005
[2022,5556]  222.223  0.005  0.271
[2022,5557]  222.494  0.271  -0.382
[2022,5558]  222.112  -0.382  0.145
[2022,5559]  222.257  0.145  -0.25
[2022,5560]  222.007  -0.25  0.133
[2022,5561]  222.14  0.133  0.087
[2022,5562]  222.227  0.087  -0.13
[2022,5563]  222.097  -0.13  0.225
[2022,5564]  222.322  0.225  -0.233
[2022,5565]  222.089  -0.233  0.198
[2022,5566]  222.287  0.198  -0.124
[2022,5567]  222.163  -0.124  0.285
[2022,5568]  222.448  0.285  -0.418
[2022,5569]  222.03  -0.418  0.094
[2022,5570]  222.124  0.094  0.19
[2022,5571]  222.314  0.19  -0.244
[2022,5572]  222.07  -0.244  0.198
[2022,5573]  222.268  0.198  -0.222
[2022,5574]  222.046  -0.222  0.238
[2022,5575]  222.284  0.238  -0.081
[2022,5576]  222.203  -0.081  0.104
[2022,5577]  222.307  0.104  0.022
[2022,5578]  222.329  0.022  -0.175
[2022,5579]  222.154  -0.175  0.109
[2022,5580]  222.263  0.109  -0.003
[2022,5581]  222.26  -0.003  -0.034
[2022,5582]  222.226  -0.034  0.212
[2022,5583]  222.438  0.212  -0.145
[2022,5584]  222.293  -0.145  0.113
[2022,5585]  222.406  0.113  -0.17
[2022,5586]  222.236  -0.17  -0.065
[2022,5587]  222.171  -0.065  0.236
[2022,5588]  222.407  0.236  -0.169
[2022,5589]  222.238  -0.169  -0.167
[2022,5590]  222.071  -0.167  0.205
[2022,5591]  222.276  0.205  -0.177
[2022,5592]  222.099  -0.177  0.37
[2022,5593]  222.469  0.37  -0.3
[2022,5594]  222.169  -0.3  0.24
[2022,5595]  222.409  0.24  -0.233
[2022,5596]  222.176  -0.233  0.326
[2022,5597]  222.502  0.326  0.255
[2022,5598]  222.757  0.255  -0.247
[2022,5599]  222.51  -0.247  0.299
[2022,5600]  222.809  0.299  -0.257
[2022,5601]  222.552  -0.257  0.421
[2022,5602]  222.973  0.421  -30.232
[2022,5603]  192.741  -30.232  -82.079
[2022,5604]  110.662  -82.079  45.682
[2022,5605]  156.344  45.682  65.023
[2022,5606]  221.367  65.023  -0.482
[2022,5607]  220.885  -0.482  0.246
[2022,5608]  221.131  0.246  -0.351
[2022,5609]  220.78  -0.351  -0.994
[2022,5610]  219.786  -0.994  1.026
[2022,5611]  220.812  1.026  -0.15
[2022,5612]  220.662  -0.15  -0.008
[2022,5613]  220.654  -0.008  -0.138
[2022,5614]  220.516  -0.138  -0.0
[2022,5615]  220.516  0.0  -0.16
[2022,5616]  220.356  -0.16  0.144
[2022,5617]  220.5  0.144  0.18
[2022,5618]  220.68  0.18  -0.158
[2022,5619]  220.522  -0.158  0.054
[2022,5620]  220.576  0.054  -0.039
[2022,5621]  220.537  -0.039  -0.102
[2022,5622]  220.435  -0.102  0.175
[2022,5623]  220.61  0.175  0.42
[2022,5624]  221.03  0.42  0.121
[2022,5625]  221.151  0.121  -0.232
[2022,5626]  220.919  -0.232  -0.073
[2022,5627]  220.846  -0.073  -0.079
[2022,5628]  220.767  -0.079  0.047
[2022,5629]  220.814  0.047  -0.257
[2022,5630]  220.557  -0.257  -0.177
[2022,5631]  220.38  -0.177  0.414
[2022,5632]  220.794  0.414  -0.334
[2022,5633]  220.46  -0.334  0.407
[2022,5634]  220.867  0.407  -1.269
[2022,5635]  219.598  -1.269  -1.017
[2022,5636]  218.581  -1.017  0.941
[2022,5637]  219.522  0.941  1.327
[2022,5638]  220.849  1.327  0.227
[2022,5639]  221.076  0.227  -0.739
[2022,5640]  220.337  -0.739  0.541
[2022,5641]  220.878  0.541  -0.37
[2022,5642]  220.508  -0.37  0.18
[2022,5643]  220.688  0.18  -0.205
[2022,5644]  220.483  -0.205  -26.997
[2022,5645]  193.486  -26.997  -32.42
[2022,5646]  161.066  -32.42  -50.775
[2022,5647]  110.291  -50.775  -0.202
[2022,5648]  110.089  -0.202  -0.271
[2022,5649]  109.818  -0.271  0.047
[2022,5650]  109.865  0.047  -0.08
[2022,5651]  109.785  -0.08  0.236
[2022,5652]  110.021  0.236  -0.141
[2022,5653]  109.88  -0.141  0.046
[2022,5654]  109.926  0.046  -0.002
[2022,5655]  109.924  -0.002  0.015
[2022,5656]  109.939  0.015  -0.098
[2022,5657]  109.841  -0.098  0.088
[2022,5658]  109.929  0.088  -0.307
[2022,5659]  109.622  -0.307  0.348
[2022,5660]  109.97  0.348  -0.308
[2022,5661]  109.662  -0.308  0.494
[2022,5662]  110.156  0.494  59.173
[2022,5663]  169.329  59.173  37.417
[2022,5664]  206.746  37.417  15.117
[2022,5665]  221.863  15.117  -0.181
[2022,5666]  221.682  -0.181  0.198
[2022,5667]  221.88  0.198  0.678
[2022,5668]  222.558  0.678  0.114
[2022,5669]  222.672  0.114  0.045
[2022,5670]  222.717  0.045  -0.081
[2022,5671]  222.636  -0.081  0.138
[2022,5672]  222.774  0.138  -0.139
[2022,5673]  222.635  -0.139  0.146
[2022,5674]  222.781  0.146  -0.114
[2022,5675]  222.667  -0.114  0.35
[2022,5676]  223.017  0.35  -0.172
[2022,5677]  222.845  -0.172  -0.031
[2022,5678]  222.814  -0.031  -0.113
[2022,5679]  222.701  -0.113  0.066
[2022,5680]  222.767  0.066  0.161
[2022,5681]  222.928  0.161  -0.108
[2022,5682]  222.82  -0.108  0.061
[2022,5683]  222.881  0.061  0.05
[2022,5684]  222.931  0.05  -0.019
[2022,5685]  222.912  -0.019  -0.399
[2022,5686]  222.513  -0.399  0.429
[2022,5687]  222.942  0.429  -0.782
[2022,5688]  222.16  -0.782  0.384
[2022,5689]  222.544  0.384  -0.334
[2022,5690]  222.21  -0.334  0.188
[2022,5691]  222.398  0.188  -0.354
[2022,5692]  222.044  -0.354  0.389
[2022,5693]  222.433  0.389  -0.012
[2022,5694]  222.421  -0.012  -0.032
[2022,5695]  222.389  -0.032  -0.139
[2022,5696]  222.25  -0.139  0.195
[2022,5697]  222.445  0.195  -0.043
[2022,5698]  222.402  -0.043  -0.121
[2022,5699]  222.281  -0.121  0.093
[2022,5700]  222.374  0.093  0.028
[2022,5701]  222.402  0.028  0.096
[2022,5702]  222.498  0.096  -0.128
[2022,5703]  222.37  -0.128  0.065
[2022,5704]  222.435  0.065  -0.005
[2022,5705]  222.43  -0.005  0.382
[2022,5706]  222.812  0.382  -0.481
[2022,5707]  222.331  -0.481  0.188
[2022,5708]  222.519  0.188  -0.566
[2022,5709]  221.953  -0.566  0.528
[2022,5710]  222.481  0.528  0.169
[2022,5711]  222.65  0.169  -46.898
[2022,5712]  175.752  -46.898  -11.872
[2022,5713]  163.88  -11.872  -0.252
[2022,5714]  163.628  -0.252  0.245
[2022,5715]  163.873  0.245  -0.175
[2022,5716]  163.698  -0.175  0.089
[2022,5717]  163.787  0.089  0.061
[2022,5718]  163.848  0.061  -0.036
[2022,5719]  163.812  -0.036  -0.119
[2022,5720]  163.693  -0.119  0.172
[2022,5721]  163.865  0.172  0.077
[2022,5722]  163.942  0.077  -0.129
[2022,5723]  163.813  -0.129  0.146
[2022,5724]  163.959  0.146  -0.087
[2022,5725]  163.872  -0.087  -0.15
[2022,5726]  163.722  -0.15  0.172
[2022,5727]  163.894  0.172  -0.116
[2022,5728]  163.778  -0.116  0.002
[2022,5729]  163.78  0.002  -0.285
[2022,5730]  163.495  -0.285  -0.208
[2022,5731]  163.287  -0.208  -0.278
[2022,5732]  163.009  -0.278  0.294
[2022,5733]  163.303  0.294  -0.054
[2022,5734]  163.249  -0.054  13.468
[2022,5735]  176.717  13.468  44.352
[2022,5736]  221.069  44.352  0.08
