data;

set ANO := 2020 2021 2022 2023 2024;

param H :=
2020 8783
2021 8759
2022 8759
2023 8759
2024 8783
;

param  emissoes :=
2020  104541.0
2021  96867.0
2022  195397.0
2023  232463.0
2024  251015.0
;

param:  pg   delta_pg_ant   delta_pg_pos :=
[2020,2359]  7.095  0.146  -0.0
[2020,2360]  7.095  0.0  -0.0
[2020,2361]  7.095  0.0  -0.0
[2020,2362]  7.095  0.0  -0.0
[2020,2363]  7.095  0.0  -0.0
[2020,2364]  7.095  0.0  0.118
[2020,2365]  7.213  0.118  0.378
[2020,2366]  7.591  0.378  0.444
[2020,2367]  8.035  0.444  -0.312
[2020,2368]  7.723  -0.312  -2.034
[2020,2369]  5.689  -2.034  3.516
[2020,2370]  9.205  3.516  -0.642
[2020,2371]  8.563  -0.642  -0.408
[2020,2372]  8.155  -0.408  0.204
[2020,2373]  8.359  0.204  -1.302
[2020,2374]  7.057  -1.302  3.213
[2020,2375]  10.27  3.213  1.25
[2020,2376]  11.52  1.25  0.533
[2020,2377]  12.053  0.533  0.442
[2020,2378]  12.495  0.442  -0.186
[2020,2379]  12.309  -0.186  0.169
[2020,2380]  12.478  0.169  0.206
[2020,2381]  12.684  0.206  0.17
[2020,2382]  12.854  0.17  0.367
[2020,2383]  13.221  0.367  -0.407
[2020,2384]  12.814  -0.407  -1.217
[2020,2385]  11.597  -1.217  -1.456
[2020,2386]  10.141  -1.456  0.015
[2020,2387]  10.156  0.015  0.905
[2020,2388]  11.061  0.905  1.13
[2020,2389]  12.191  1.13  -0.645
[2020,2390]  11.546  -0.645  -0.41
[2020,2391]  11.136  -0.41  -2.851
[2020,2392]  8.285  -2.851  1.117
[2020,2393]  9.402  1.117  1.888
[2020,2394]  11.29  1.888  -0.318
[2020,2395]  10.972  -0.318  0.48
[2020,2396]  11.452  0.48  0.138
[2020,2397]  11.59  0.138  0.18
[2020,2398]  11.77  0.18  0.291
[2020,2399]  12.061  0.291  -0.581
[2020,2400]  11.48  -0.581  0.002
[2020,2401]  11.482  0.002  1.447
[2020,2402]  12.929  1.447  -0.627
[2020,2403]  12.302  -0.627  -0.757
[2020,2404]  11.545  -0.757  -0.511
[2020,2405]  11.034  -0.511  1.441
[2020,2406]  12.475  1.441  1.54
[2020,2407]  14.015  1.54  0.316
[2020,2408]  14.331  0.316  -1.333
[2020,2409]  12.998  -1.333  1.428
[2020,2410]  14.426  1.428  0.321
[2020,2411]  14.747  0.321  5.162
[2020,2412]  19.909  5.162  1.119
[2020,2413]  21.028  1.119  -0.015
[2020,2414]  21.013  -0.015  0.004
[2020,2415]  21.017  0.004  0.209
[2020,2416]  21.226  0.209  -0.457
[2020,2417]  20.769  -0.457  -3.313
[2020,2418]  17.456  -3.313  -1.296
[2020,2419]  16.16  -1.296  0.914
[2020,2420]  17.074  0.914  -0.825
[2020,2421]  16.249  -0.825  1.349
[2020,2422]  17.598  1.349  -2.664
[2020,2423]  14.934  -2.664  -1.163
[2020,2424]  13.771  -1.163  2.158
[2020,2425]  15.929  2.158  0.676
[2020,2426]  16.605  0.676  0.264
[2020,2427]  16.869  0.264  0.265
[2020,2428]  17.134  0.265  0.303
[2020,2429]  17.437  0.303  -0.043
[2020,2430]  17.394  -0.043  0.233
[2020,2431]  17.627  0.233  0.634
[2020,2432]  18.261  0.634  -1.386
[2020,2433]  16.875  -1.386  -0.703
[2020,2434]  16.172  -0.703  -0.536
[2020,2435]  15.636  -0.536  -0.227
[2020,2436]  15.409  -0.227  0.099
[2020,2437]  15.508  0.099  -0.747
[2020,2438]  14.761  -0.747  -2.188
[2020,2439]  12.573  -2.188  0.776
[2020,2440]  13.349  0.776  1.984
[2020,2441]  15.333  1.984  0.105
[2020,2442]  15.438  0.105  -0.655
[2020,2443]  14.783  -0.655  0.339
[2020,2444]  15.122  0.339  -0.296
[2020,2445]  14.826  -0.296  -1.039
[2020,2446]  13.787  -1.039  -1.967
[2020,2447]  11.82  -1.967  -0.044
[2020,2448]  11.776  -0.044  3.124
[2020,2449]  14.9  3.124  0.231
[2020,2450]  15.131  0.231  -0.262
[2020,2451]  14.869  -0.262  0.182
[2020,2452]  15.051  0.182  0.189
[2020,2453]  15.24  0.189  -0.274
[2020,2454]  14.966  -0.274  -0.065
[2020,2455]  14.901  -0.065  -0.441
[2020,2456]  14.46  -0.441  -0.04
[2020,2457]  14.42  -0.04  -2.2
[2020,2458]  12.22  -2.2  -0.833
[2020,2459]  11.387  -0.833  -0.111
[2020,2460]  11.276  -0.111  2.827
[2020,2461]  14.103  2.827  0.47
[2020,2462]  14.573  0.47  -0.057
[2020,2463]  14.516  -0.057  -0.171
[2020,2464]  14.345  -0.171  -0.786
[2020,2465]  13.559  -0.786  0.493
[2020,2466]  14.052  0.493  -0.001
[2020,2467]  14.051  -0.001  -0.164
[2020,2468]  13.887  -0.164  -0.459
[2020,2469]  13.428  -0.459  -0.978
[2020,2470]  12.45  -0.978  -2.086
[2020,2471]  10.364  -2.086  -0.266
[2020,2472]  10.098  -0.266  2.701
[2020,2473]  12.799  2.701  -0.273
[2020,2474]  12.526  -0.273  0.403
[2020,2475]  12.929  0.403  0.175
[2020,2476]  13.104  0.175  0.382
[2020,2477]  13.486  0.382  0.495
[2020,2478]  13.981  0.495  -0.581
[2020,2479]  13.4  -0.581  0.36
[2020,2480]  13.76  0.36  -0.339
[2020,2481]  13.421  -0.339  -0.0
[2020,2482]  13.421  0.0  0.15
[2020,2483]  13.571  0.15  -0.147
[2020,2484]  13.424  -0.147  0.333
[2020,2485]  13.757  0.333  -0.143
[2020,2486]  13.614  -0.143  0.505
[2020,2487]  14.119  0.505  -2.869
[2020,2488]  11.25  -2.869  -0.319
[2020,2489]  10.931  -0.319  1.485
[2020,2490]  12.416  1.485  -0.024
[2020,2491]  12.392  -0.024  -2.607
[2020,2492]  9.785  -2.607  -0.339
[2020,2493]  9.446  -0.339  0.382
[2020,2494]  9.828  0.382  2.857
[2020,2495]  12.685  2.857  0.133
[2020,2496]  12.818  0.133  -0.126
[2020,2497]  12.692  -0.126  -1.515
[2020,2498]  11.177  -1.515  -1.05
[2020,2499]  10.127  -1.05  -0.726
[2020,2500]  9.401  -0.726  0.584
[2020,2501]  9.985  0.584  2.159
[2020,2502]  12.144  2.159  1.601
[2020,2503]  13.745  1.601  0.044
[2020,2504]  13.789  0.044  -0.967
[2020,2505]  12.822  -0.967  -2.426
[2020,2506]  10.396  -2.426  -1.321
[2020,2507]  9.075  -1.321  1.534
[2020,2508]  10.609  1.534  1.894
[2020,2509]  12.503  1.894  -0.0
[2020,2510]  12.503  0.0  0.175
[2020,2511]  12.678  0.175  0.182
[2020,2512]  12.86  0.182  -0.463
[2020,2513]  12.397  -0.463  0.256
[2020,2514]  12.653  0.256  -0.215
[2020,2515]  12.438  -0.215  0.58
[2020,2516]  13.018  0.58  0.776
[2020,2517]  13.794  0.776  -2.289
[2020,2518]  11.505  -2.289  -0.809
[2020,2519]  10.696  -0.809  0.124
[2020,2520]  10.82  0.124  1.62
[2020,2521]  12.44  1.62  0.602
[2020,2522]  13.042  0.602  0.265
[2020,2523]  13.307  0.265  0.287
[2020,2524]  13.594  0.287  0.455
[2020,2525]  14.049  0.455  0.307
[2020,2526]  14.356  0.307  0.455
[2020,2527]  14.811  0.455  -0.782
[2020,2528]  14.029  -0.782  -0.586
[2020,2529]  13.443  -0.586  0.276
[2020,2530]  13.719  0.276  -1.892
[2020,2531]  11.827  -1.892  -0.717
[2020,2532]  11.11  -0.717  1.915
[2020,2533]  13.025  1.915  1.128
[2020,2534]  14.153  1.128  -0.109
[2020,2535]  14.044  -0.109  -0.117
[2020,2536]  13.927  -0.117  -0.329
[2020,2537]  13.598  -0.329  -0.092
[2020,2538]  13.506  -0.092  -0.462
[2020,2539]  13.044  -0.462  0.201
[2020,2540]  13.245  0.201  -1.236
[2020,2541]  12.009  -1.236  -0.635
[2020,2542]  11.374  -0.635  -0.791
[2020,2543]  10.583  -0.791  -0.101
[2020,2544]  10.482  -0.101  3.287
[2020,2545]  13.769  3.287  -0.052
[2020,2546]  13.717  -0.052  -0.143
[2020,2547]  13.574  -0.143  0.292
[2020,2548]  13.866  0.292  0.455
[2020,2549]  14.321  0.455  -0.214
[2020,2550]  14.107  -0.214  0.728
[2020,2551]  14.835  0.728  -0.471
[2020,2552]  14.364  -0.471  0.084
[2020,2553]  14.448  0.084  0.545
[2020,2554]  14.993  0.545  -0.087
[2020,2555]  14.906  -0.087  -0.75
[2020,2556]  14.156  -0.75  0.669
[2020,2557]  14.825  0.669  0.003
[2020,2558]  14.828  0.003  -0.149
[2020,2559]  14.679  -0.149  -0.184
[2020,2560]  14.495  -0.184  -0.453
[2020,2561]  14.042  -0.453  0.274
[2020,2562]  14.316  0.274  -0.494
[2020,2563]  13.822  -0.494  0.208
[2020,2564]  14.03  0.208  -0.279
[2020,2565]  13.751  -0.279  -2.317
[2020,2566]  11.434  -2.317  -0.453
[2020,2567]  10.981  -0.453  -0.512
[2020,2568]  10.469  -0.512  1.484
[2020,2569]  11.953  1.484  2.075
[2020,2570]  14.028  2.075  -0.41
[2020,2571]  13.618  -0.41  -0.049
[2020,2572]  13.569  -0.049  0.323
[2020,2573]  13.892  0.323  0.083
[2020,2574]  13.975  0.083  0.546
[2020,2575]  14.521  0.546  -0.586
[2020,2576]  13.935  -0.586  -0.196
[2020,2577]  13.739  -0.196  0.326
[2020,2578]  14.065  0.326  -0.425
[2020,2579]  13.64  -0.425  -1.048
[2020,2580]  12.592  -1.048  -1.095
[2020,2581]  11.497  -1.095  -1.116
[2020,2582]  10.381  -1.116  0.885
[2020,2583]  11.266  0.885  2.15
[2020,2584]  13.416  2.15  -0.041
[2020,2585]  13.375  -0.041  -0.26
[2020,2586]  13.115  -0.26  -0.39
[2020,2587]  12.725  -0.39  0.155
[2020,2588]  12.88  0.155  -2.383
[2020,2589]  10.497  -2.383  0.401
[2020,2590]  10.898  0.401  -1.284
[2020,2591]  9.614  -1.284  1.355
[2020,2592]  10.969  1.355  2.427
[2020,2593]  13.396  2.427  0.156
[2020,2594]  13.552  0.156  -0.301
[2020,2595]  13.251  -0.301  -0.073
[2020,2596]  13.178  -0.073  0.166
[2020,2597]  13.344  0.166  0.168
[2020,2598]  13.512  0.168  0.229
[2020,2599]  13.741  0.229  -0.429
[2020,2600]  13.312  -0.429  -2.692
[2020,2601]  10.62  -2.692  0.346
[2020,2602]  10.966  0.346  2.52
[2020,2603]  13.486  2.52  1.442
[2020,2604]  14.928  1.442  0.199
[2020,2605]  15.127  0.199  -0.01
[2020,2606]  15.117  -0.01  1.163
[2020,2607]  16.28  1.163  0.151
[2020,2608]  16.431  0.151  -1.97
[2020,2609]  14.461  -1.97  1.232
[2020,2610]  15.693  1.232  -0.219
[2020,2611]  15.474  -0.219  -0.254
[2020,2612]  15.22  -0.254  -2.467
[2020,2613]  12.753  -2.467  -0.817
[2020,2614]  11.936  -0.817  2.591
[2020,2615]  14.527  2.591  1.032
[2020,2616]  15.559  1.032  -0.395
[2020,2617]  15.164  -0.395  -1.268
[2020,2618]  13.896  -1.268  0.44
[2020,2619]  14.336  0.44  0.525
[2020,2620]  14.861  0.525  0.335
[2020,2621]  15.196  0.335  -0.703
[2020,2622]  14.493  -0.703  0.728
[2020,2623]  15.221  0.728  -0.724
[2020,2624]  14.497  -0.724  -1.517
[2020,2625]  12.98  -1.517  2.285
[2020,2626]  15.265  2.285  1.913
[2020,2627]  17.178  1.913  -4.256
[2020,2628]  12.922  -4.256  1.269
[2020,2629]  14.191  1.269  1.258
[2020,2630]  15.449  1.258  0.285
[2020,2631]  15.734  0.285  0.021
[2020,2632]  15.755  0.021  -0.464
[2020,2633]  15.291  -0.464  -0.367
[2020,2634]  14.924  -0.367  -0.065
[2020,2635]  14.859  -0.065  0.014
[2020,2636]  14.873  0.014  -0.027
[2020,2637]  14.846  -0.027  -1.149
[2020,2638]  13.697  -1.149  -2.533
[2020,2639]  11.164  -2.533  0.239
[2020,2640]  11.403  0.239  2.218
[2020,2641]  13.621  2.218  0.977
[2020,2642]  14.598  0.977  -0.583
[2020,2643]  14.015  -0.583  0.111
[2020,2644]  14.126  0.111  0.209
[2020,2645]  14.335  0.209  0.237
[2020,2646]  14.572  0.237  0.017
[2020,2647]  14.589  0.017  0.276
[2020,2648]  14.865  0.276  -0.484
[2020,2649]  14.381  -0.484  -2.638
[2020,2650]  11.743  -2.638  -3.037
[2020,2651]  8.706  -3.037  -0.161
[2020,2652]  8.545  -0.161  -0.854
[2020,2653]  7.691  -0.854  -1.789
[2020,2654]  5.902  -1.789  -0.051
[2020,2655]  5.851  -0.051  -0.019
[2020,2656]  5.832  -0.019  2.321
[2020,2657]  8.153  2.321  1.334
[2020,2658]  9.487  1.334  -0.043
[2020,2659]  9.444  -0.043  0.139
[2020,2660]  9.583  0.139  -0.565
[2020,2661]  9.018  -0.565  0.025
[2020,2662]  9.043  0.025  -0.276
[2020,2663]  8.767  -0.276  -1.376
[2020,2664]  7.391  -1.376  0.463
[2020,2665]  7.854  0.463  0.563
[2020,2666]  8.417  0.563  0.183
[2020,2667]  8.6  0.183  0.411
[2020,2668]  9.011  0.411  0.386
[2020,2669]  9.397  0.386  -0.402
[2020,2670]  8.995  -0.402  0.123
[2020,2671]  9.118  0.123  0.207
[2020,2672]  9.325  0.207  0.421
[2020,2673]  9.746  0.421  -1.072
[2020,2674]  8.674  -1.072  -0.913
[2020,2675]  7.761  -0.913  -2.954
[2020,2676]  4.807  -2.954  1.18
[2020,2677]  5.987  1.18  2.255
[2020,2678]  8.242  2.255  0.17
[2020,2679]  8.412  0.17  0.214
[2020,2680]  8.626  0.214  0.186
[2020,2681]  8.812  0.186  -0.176
[2020,2682]  8.636  -0.176  -0.0
[2020,2683]  8.636  0.0  -0.811
[2020,2684]  7.825  -0.811  -1.62
[2020,2685]  6.205  -1.62  -0.401
[2020,2686]  5.804  -0.401  -0.206
[2020,2687]  5.598  -0.206  0.109
[2020,2688]  5.707  0.109  1.794
[2020,2689]  7.501  1.794  1.463
[2020,2690]  8.964  1.463  -0.162
[2020,2691]  8.802  -0.162  0.011
[2020,2692]  8.813  0.011  0.492
[2020,2693]  9.305  0.492  0.224
[2020,2694]  9.529  0.224  0.07
[2020,2695]  9.599  0.07  -2.482
[2020,2696]  7.117  -2.482  -0.706
[2020,2697]  6.411  -0.706  0.199
[2020,2698]  6.61  0.199  0.244
[2020,2699]  6.854  0.244  -0.0
[2020,2700]  6.854  0.0  -0.0
[2020,2701]  6.854  0.0  -0.0
[2020,2702]  6.854  0.0  -0.0
[2020,2703]  6.854  0.0  -0.0
[2020,2704]  6.854  0.0  -0.0
[2020,2705]  6.854  0.0  -0.0
[2020,2706]  6.854  0.0  -0.0
[2020,2707]  6.854  0.0  -0.0
[2020,2708]  6.854  0.0  -0.0
[2020,2709]  6.854  0.0  -0.0
[2020,2710]  6.854  0.0  -0.0
[2020,2711]  6.854  0.0  -0.0
[2020,2712]  6.854  0.0  -0.0
[2020,2713]  6.854  0.0  -0.0
[2020,2714]  6.854  0.0  0.256
[2020,2715]  7.11  0.256  2.433
[2020,2716]  9.543  2.433  0.145
[2020,2717]  9.688  0.145  0.766
[2020,2718]  10.454  0.766  -1.144
[2020,2719]  9.31  -1.144  -0.0
[2020,2720]  9.31  0.0  -0.0
[2020,2721]  9.31  0.0  -0.0
[2020,2722]  9.31  0.0  -0.0
[2020,2723]  9.31  0.0  -0.0
[2020,2724]  9.31  0.0  0.392
[2020,2725]  9.702  0.392  -0.176
[2020,2726]  9.526  -0.176  -0.18
[2020,2727]  9.346  -0.18  -0.318
[2020,2728]  9.028  -0.318  -0.415
[2020,2729]  8.613  -0.415  0.085
[2020,2730]  8.698  0.085  -0.317
[2020,2731]  8.381  -0.317  0.143
[2020,2732]  8.524  0.143  -2.165
[2020,2733]  6.359  -2.165  -0.316
[2020,2734]  6.043  -0.316  0.089
[2020,2735]  6.132  0.089  1.186
[2020,2736]  7.318  1.186  1.369
[2020,2737]  8.687  1.369  -0.061
[2020,2738]  8.626  -0.061  -1.807
[2020,2739]  6.819  -1.807  -0.12
[2020,2740]  6.699  -0.12  -0.74
[2020,2741]  5.959  -0.74  2.116
[2020,2742]  8.075  2.116  1.806
[2020,2743]  9.881  1.806  0.063
[2020,2744]  9.944  0.063  -0.844
[2020,2745]  9.1  -0.844  0.976
[2020,2746]  10.076  0.976  -0.161
[2020,2747]  9.915  -0.161  -0.426
[2020,2748]  9.489  -0.426  0.175
[2020,2749]  9.664  0.175  -0.097
[2020,2750]  9.567  -0.097  0.023
[2020,2751]  9.59  0.023  -0.059
[2020,2752]  9.531  -0.059  -0.285
[2020,2753]  9.246  -0.285  -1.153
[2020,2754]  8.093  -1.153  1.336
[2020,2755]  9.429  1.336  -0.42
[2020,2756]  9.009  -0.42  -0.225
[2020,2757]  8.784  -0.225  -2.697
[2020,2758]  6.087  -2.697  0.765
[2020,2759]  6.852  0.765  1.659
[2020,2760]  8.511  1.659  0.945
[2020,2761]  9.456  0.945  -0.271
[2020,2762]  9.185  -0.271  0.261
[2020,2763]  9.446  0.261  0.132
[2020,2764]  9.578  0.132  -0.108
[2020,2765]  9.47  -0.108  -0.538
[2020,2766]  8.932  -0.538  0.941
[2020,2767]  9.873  0.941  -0.063
[2020,2768]  9.81  -0.063  -1.067
[2020,2769]  8.743  -1.067  -1.858
[2020,2770]  6.885  -1.858  0.534
[2020,2771]  7.419  0.534  1.847
[2020,2772]  9.266  1.847  0.526
[2020,2773]  9.792  0.526  -0.095
[2020,2774]  9.697  -0.095  0.066
[2020,2775]  9.763  0.066  -1.752
[2020,2776]  8.011  -1.752  1.555
[2020,2777]  9.566  1.555  0.025
[2020,2778]  9.591  0.025  0.478
[2020,2779]  10.069  0.478  0.396
[2020,2780]  10.465  0.396  0.051
[2020,2781]  10.516  0.051  -1.671
[2020,2782]  8.845  -1.671  -2.283
[2020,2783]  6.562  -2.283  0.174
[2020,2784]  6.736  0.174  2.22
[2020,2785]  8.956  2.22  0.905
[2020,2786]  9.861  0.905  0.245
[2020,2787]  10.106  0.245  -0.1
[2020,2788]  10.006  -0.1  0.622
[2020,2789]  10.628  0.622  -0.261
[2020,2790]  10.367  -0.261  0.451
[2020,2791]  10.818  0.451  0.123
[2020,2792]  10.941  0.123  -0.52
[2020,2793]  10.421  -0.52  0.269
[2020,2794]  10.69  0.269  0.449
[2020,2795]  11.139  0.449  -0.567
[2020,2796]  10.572  -0.567  -1.758
[2020,2797]  8.814  -1.758  -1.691
[2020,2798]  7.123  -1.691  0.717
[2020,2799]  7.84  0.717  -0.994
[2020,2800]  6.846  -0.994  -0.138
[2020,2801]  6.708  -0.138  2.624
[2020,2802]  9.332  2.624  0.021
[2020,2803]  9.353  0.021  -1.358
[2020,2804]  7.995  -1.358  -1.403
[2020,2805]  6.592  -1.403  0.325
[2020,2806]  6.917  0.325  2.602
[2020,2807]  9.519  2.602  0.252
[2020,2808]  9.771  0.252  -0.281
[2020,2809]  9.49  -0.281  0.726
[2020,2810]  10.216  0.726  -0.103
[2020,2811]  10.113  -0.103  0.359
[2020,2812]  10.472  0.359  0.171
[2020,2813]  10.643  0.171  0.289
[2020,2814]  10.932  0.289  -0.472
[2020,2815]  10.46  -0.472  -0.146
[2020,2816]  10.314  -0.146  -2.498
[2020,2817]  7.816  -2.498  -0.709
[2020,2818]  7.107  -0.709  0.405
[2020,2819]  7.512  0.405  2.899
[2020,2820]  10.411  2.899  -0.199
[2020,2821]  10.212  -0.199  -1.339
[2020,2822]  8.873  -1.339  -0.921
[2020,2823]  7.952  -0.921  0.094
[2020,2824]  8.046  0.094  -0.171
[2020,2825]  7.875  -0.171  1.828
[2020,2826]  9.703  1.828  -0.209
[2020,2827]  9.494  -0.209  -0.186
[2020,2828]  9.308  -0.186  0.155
[2020,2829]  9.463  0.155  0.445
[2020,2830]  9.908  0.445  0.2
[2020,2831]  10.108  0.2  0.164
[2020,2832]  10.272  0.164  0.224
[2020,2833]  10.496  0.224  0.201
[2020,2834]  10.697  0.201  -1.118
[2020,2835]  9.579  -1.118  -2.211
[2020,2836]  7.368  -2.211  1.175
[2020,2837]  8.543  1.175  2.445
[2020,2838]  10.988  2.445  0.093
[2020,2839]  11.081  0.093  -0.414
[2020,2840]  10.667  -0.414  -0.045
[2020,2841]  10.622  -0.045  0.249
[2020,2842]  10.871  0.249  -0.611
[2020,2843]  10.26  -0.611  -0.608
[2020,2844]  9.652  -0.608  0.694
[2020,2845]  10.346  0.694  0.083
[2020,2846]  10.429  0.083  -0.37
[2020,2847]  10.059  -0.37  0.534
[2020,2848]  10.593  0.534  -0.536
[2020,2849]  10.057  -0.536  -0.08
[2020,2850]  9.977  -0.08  -0.476
[2020,2851]  9.501  -0.476  -0.058
[2020,2852]  9.443  -0.058  0.499
[2020,2853]  9.942  0.499  -0.02
[2020,2854]  9.922  -0.02  0.069
[2020,2855]  9.991  0.069  -0.677
[2020,2856]  9.314  -0.677  -1.423
[2020,2857]  7.891  -1.423  -0.486
[2020,2858]  7.405  -0.486  0.17
[2020,2859]  7.575  0.17  0.335
[2020,2860]  7.91  0.335  0.421
[2020,2861]  8.331  0.421  -0.033
[2020,2862]  8.298  -0.033  0.687
[2020,2863]  8.985  0.687  1.163
[2020,2864]  10.148  1.163  -3.092
[2020,2865]  7.056  -3.092  0.777
[2020,2866]  7.833  0.777  2.412
[2020,2867]  10.245  2.412  -0.445
[2020,2868]  9.8  -0.445  0.262
[2020,2869]  10.062  0.262  0.239
[2020,2870]  10.301  0.239  0.713
[2020,2871]  11.014  0.713  -0.065
[2020,2872]  10.949  -0.065  -0.862
[2020,2873]  10.087  -0.862  -0.044
[2020,2874]  10.043  -0.044  0.192
[2020,2875]  10.235  0.192  0.507
[2020,2876]  10.742  0.507  0.106
[2020,2877]  10.848  0.106  -0.077
[2020,2878]  10.771  -0.077  -0.575
[2020,2879]  10.196  -0.575  0.184
[2020,2880]  10.38  0.184  -0.385
[2020,2881]  9.995  -0.385  0.334
[2020,2882]  10.329  0.334  0.547
[2020,2883]  10.876  0.547  -0.103
[2020,2884]  10.773  -0.103  -1.693
[2020,2885]  9.08  -1.693  1.62
[2020,2886]  10.7  1.62  0.739
[2020,2887]  11.439  0.739  -0.123
[2020,2888]  11.316  -0.123  -3.738
[2020,2889]  7.578  -3.738  0.087
[2020,2890]  7.665  0.087  2.957
[2020,2891]  10.622  2.957  0.579
[2020,2892]  11.201  0.579  0.072
[2020,2893]  11.273  0.072  -0.317
[2020,2894]  10.956  -0.317  0.19
[2020,2895]  11.146  0.19  0.011
[2020,2896]  11.157  0.011  0.16
[2020,2897]  11.317  0.16  -2.775
[2020,2898]  8.542  -2.775  -0.747
[2020,2899]  7.795  -0.747  0.524
[2020,2900]  8.319  0.524  -0.98
[2020,2901]  7.339  -0.98  -0.129
[2020,2902]  7.21  -0.129  -0.208
[2020,2903]  7.002  -0.208  0.051
[2020,2904]  7.053  0.051  1.489
[2020,2905]  8.542  1.489  1.432
[2020,2906]  9.974  1.432  1.706
[2020,2907]  11.68  1.706  -1.082
[2020,2908]  10.598  -1.082  0.177
[2020,2909]  10.775  0.177  0.313
[2020,2910]  11.088  0.313  -0.158
[2020,2911]  10.93  -0.158  -2.56
[2020,2912]  8.37  -2.56  -1.273
[2020,2913]  7.097  -1.273  -0.998
[2020,2914]  6.099  -0.998  0.525
[2020,2915]  6.624  0.525  2.655
[2020,2916]  9.279  2.655  -1.375
[2020,2917]  7.904  -1.375  -1.145
[2020,2918]  6.759  -1.145  -0.684
[2020,2919]  6.075  -0.684  2.287
[2020,2920]  8.362  2.287  1.417
[2020,2921]  9.779  1.417  -0.23
[2020,2922]  9.549  -0.23  -0.222
[2020,2923]  9.327  -0.222  -0.834
[2020,2924]  8.493  -0.834  -1.849
[2020,2925]  6.644  -1.849  -0.554
[2020,2926]  6.09  -0.554  -0.148
[2020,2927]  5.942  -0.148  0.631
[2020,2928]  6.573  0.631  2.739
[2020,2929]  9.312  2.739  0.118
[2020,2930]  9.43  0.118  0.187
[2020,2931]  9.617  0.187  0.18
[2020,2932]  9.797  0.18  0.983
[2020,2933]  10.78  0.983  0.091
[2020,2934]  10.871  0.091  -0.636
[2020,2935]  10.235  -0.636  -0.695
[2020,2936]  9.54  -0.695  -0.805
[2020,2937]  8.735  -0.805  -0.616
[2020,2938]  8.119  -0.616  -1.508
[2020,2939]  6.611  -1.508  -0.161
[2020,2940]  6.45  -0.161  2.393
[2020,2941]  8.843  2.393  0.845
[2020,2942]  9.688  0.845  0.178
[2020,2943]  9.866  0.178  0.07
[2020,2944]  9.936  0.07  -0.205
[2020,2945]  9.731  -0.205  -0.18
[2020,2946]  9.551  -0.18  -0.033
[2020,2947]  9.518  -0.033  0.13
[2020,2948]  9.648  0.13  0.088
[2020,2949]  9.736  0.088  0.184
[2020,2950]  9.92  0.184  -0.229
[2020,2951]  9.691  -0.229  -0.271
[2020,2952]  9.42  -0.271  -2.554
[2020,2953]  6.866  -2.554  -0.574
[2020,2954]  6.292  -0.574  0.748
[2020,2955]  7.04  0.748  3.173
[2020,2956]  10.213  3.173  0.932
[2020,2957]  11.145  0.932  0.082
[2020,2958]  11.227  0.082  -0.004
[2020,2959]  11.223  -0.004  -0.552
[2020,2960]  10.671  -0.552  -0.016
[2020,2961]  10.655  -0.016  -0.074
[2020,2962]  10.581  -0.074  4.05
[2020,2963]  14.631  4.05  7.593
[2020,2964]  22.224  7.593  -1.307
[2020,2965]  20.917  -1.307  -0.821
[2020,2966]  20.096  -0.821  1.291
[2020,2967]  21.387  1.291  -0.187
[2020,2968]  21.2  -0.187  -0.246
[2020,2969]  20.954  -0.246  -0.136
[2020,2970]  20.818  -0.136  0.192
[2020,2971]  21.01  0.192  0.302
[2020,2972]  21.312  0.302  -1.581
[2020,2973]  19.731  -1.581  -0.876
[2020,2974]  18.855  -0.876  -0.233
[2020,2975]  18.622  -0.233  0.097
[2020,2976]  18.719  0.097  -0.37
[2020,2977]  18.349  -0.37  -0.376
[2020,2978]  17.973  -0.376  -0.734
[2020,2979]  17.239  -0.734  0.639
[2020,2980]  17.878  0.639  2.075
[2020,2981]  19.953  2.075  1.997
[2020,2982]  21.95  1.997  -0.143
[2020,2983]  21.807  -0.143  0.138
[2020,2984]  21.945  0.138  -0.303
[2020,2985]  21.642  -0.303  -1.054
[2020,2986]  20.588  -1.054  -1.764
[2020,2987]  18.824  -1.764  0.115
[2020,2988]  18.939  0.115  2.927
[2020,2989]  21.866  2.927  -0.985
[2020,2990]  20.881  -0.985  0.296
[2020,2991]  21.177  0.296  -1.151
[2020,2992]  20.026  -1.151  -1.673
[2020,2993]  18.353  -1.673  0.715
[2020,2994]  19.068  0.715  1.13
[2020,2995]  20.198  1.13  0.194
[2020,2996]  20.392  0.194  -0.421
[2020,2997]  19.971  -0.421  -2.027
[2020,2998]  17.944  -2.027  -0.319
[2020,2999]  17.625  -0.319  -0.204
[2020,3000]  17.421  -0.204  -0.302
[2020,3001]  17.119  -0.302  0.623
[2020,3002]  17.742  0.623  1.592
[2020,3003]  19.334  1.592  -0.728
[2020,3004]  18.606  -0.728  0.768
[2020,3005]  19.374  0.768  1.686
[2020,3006]  21.06  1.686  0.51
[2020,3007]  21.57  0.51  -0.392
[2020,3008]  21.178  -0.392  -0.388
[2020,3009]  20.79  -0.388  -0.232
[2020,3010]  20.558  -0.232  -2.603
[2020,3011]  17.955  -2.603  1.874
[2020,3012]  19.829  1.874  1.808
[2020,3013]  21.637  1.808  0.575
[2020,3014]  22.212  0.575  -3.082
[2020,3015]  19.13  -3.082  -0.335
[2020,3016]  18.795  -0.335  1.896
[2020,3017]  20.691  1.896  0.061
[2020,3018]  20.752  0.061  -0.077
